Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Romero, Mario Alberto",6602576873,"Carbon supported PdM (M = Fe, Co) electrocatalysts for formic acid oxidation. Influence of the Fe and Co precursors","Juárez-Marmolejo, L.| Pérez-Rodríguez, S.| Montes de Oca-Yemha, M.G.| Palomar-Pardavé, M.| Romero-Romo, M.| Ezeta-Mejía, A.| Morales-Gil, P.| Martínez-Huerta, M.V.| Lázaro, M.J.",9.0,57204944845| 6507623003| 24399524500| 6603788018| 6602576873| 55585038300| 56117026900| 6507235406| 7006539027,2019.0,2019-01-15,International Journal of Hydrogen Energy,44,3,1640-1649,-,ISSN-03603199,26991.0,Journal,Elsevier Ltd,English,1.34,16,8,8,1.141,13,2.25,86.0,37.0,1.74,14.93,13.0,16.0,0.0,0.0,"Juárez-Marmolejo, L., Pérez-Rodríguez, S., Montes de Oca-Yemha, M.G. and 6 more (...) (2019).Carbon supported PdM (M = Fe, Co) electrocatalysts for formic acid oxidation. Influence of the Fe and Co precursors. International Journal of Hydrogen Energy,44(3) 1640-1649",https://www.scopus.com/record/display.url?eid=2-s2.0-85058057515&origin=resultslist,10.1016/j.ijhydene.2018.11.112,Article,Green,2-s2.0-85058057515,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| CSIC - Carbon Chemistry Institute| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,312004| 715433| 505017| 715399| 505011| 505005,Government| Academic,6.0,60023193| 60010916| 60006754| 60019176| 60019271| 60021246,Universidad Autónoma Metropolitana - Azcapotzalco| CSIC - Instituto de Carboquimica (ICB)| Consejo Superior de Investigaciones Científicas| Instituto Politécnico Nacional| Instituto Mexicano Del Petroleo| CSIC - Instituto de Catálisis y Petroleoquímica (ICP),57204944845,7006539027,24399524500,-,Spain| Mexico,2.0,2102| 2103| 2105| 3104,"Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,249| 221| 439,Engineering - Petroleum| Engineering - Electrical & Electronic| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Definitive,Internacional,3.0
"Romero, Mario Alberto",6602576873,Aluminum electrochemical nucleation and growth onto a glassy carbon electrode from a deep eutectic solvent,"Rodríguez-Clemente, E.| Manh, T.L.| Guinto-Pano, C.E.| Romero-Romo, M.| Mejía-Caballero, I.| Morales-Gil, P.| Palacios-González, E.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",9.0,54881302600| 57205572924| 57207855568| 6602576873| 56182243500| 56117026900| 55506080000| 6603801645| 6603788018,2019.0,2019-01-01,Journal of the Electrochemical Society,166,1,D3035-D3041,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,1.02,30,5.8,12,1.153,11,2.6,83.0,37.0,1.33,13.55,13.0,22.0,0.0,0.0,"Rodríguez-Clemente, E., Manh, T.L., Guinto-Pano, C.E. and 6 more (...) (2019).Aluminum electrochemical nucleation and growth onto a glassy carbon electrode from a deep eutectic solvent. Journal of the Electrochemical Society,166(1) D3035-D3041",https://www.scopus.com/record/display.url?eid=2-s2.0-85063092695&origin=resultslist,10.1149/2.0051901jes,Article,Hybrid gold,2-s2.0-85063092695,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60006489| 60019176| 60019271| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,54881302600,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 433| 221,Chemistry| Physics & Astronomy| Materials Science| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4016| 3406,Materials engineering| Physical chemistry,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Electrodeposition Techniques in Ionic Liquid Systems,13603,73.162,Very Good,Nacional,3.0
"Romero, Mario Alberto",6602576873,Electrochemical synthesis of cobalt with different crystal structures from a deep eutectic solvent,"Manh, T.L.| Arce-Estrada, E.M.| Mejía-Caballero, I.| Aldana-González, J.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,57205572924| 8413430200| 56182243500| 55842149700| 6602576873| 6603788018,2018.0,2018-01-01,Journal of the Electrochemical Society,165,7,D285-D290,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,0.93,34,6.2,11,1.138,10,1.75,59.0,37.0,0.96,13.52,15.0,30.0,0.0,0.0,"Manh, T.L., Arce-Estrada, E.M., Mejía-Caballero, I. and 3 more (...) (2018).Electrochemical synthesis of cobalt with different crystal structures from a deep eutectic solvent. Journal of the Electrochemical Society,165(7) D285-D290",https://www.scopus.com/record/display.url?eid=2-s2.0-85057177167&origin=resultslist,10.1149/2.0941807jes,Article,,2-s2.0-85057177167,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60019176| 60006489,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,57205572924,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,409| 221| 433,Chemistry| Engineering - Electrical & Electronic| Materials Science,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4016| 3406,Materials engineering| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,Iron electrodeposition from Fe(II) ions dissolved in a choline chloride: Urea eutectic mixture,"Le Manh, T.| Arce-Estrada, E.M.| Mejía-Caballero, I.| Rodríguez-Clemente, E.| Sánchez, W.| Aldana-González, J.| Lartundo-Rojas, L.| Romero-Romo, M.| Palomar-Pardavé, M.",9.0,57205572924| 8413430200| 56182243500| 54881302600| 57209197984| 55842149700| 57455354200| 6602576873| 6603788018,2018.0,2018-01-01,Journal of the Electrochemical Society,165,16,D808-D812,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,0.93,34,6.2,11,1.138,10,1.34,62.0,37.0,0.78,12.84,15.0,35.0,0.0,0.0,"Le Manh, T., Arce-Estrada, E.M., Mejía-Caballero, I. and 6 more (...) (2018).Iron electrodeposition from Fe(II) ions dissolved in a choline chloride: Urea eutectic mixture. Journal of the Electrochemical Society,165(16) D808-D812",https://www.scopus.com/record/display.url?eid=2-s2.0-85066794017&origin=resultslist,10.1149/2.0561816jes,Article,,2-s2.0-85066794017,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60006489| 60019176,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional,57205572924,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,221| 409| 439| 433,Engineering - Electrical & Electronic| Chemistry| Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,On wetting angles and nucleation energies during the electrochemical nucleation of cobalt onto glassy carbon from a deep eutectic solvent,"Manh, T.L.| Arce-Estrada, E.M.| Romero-Romo, M.| Mejía-Caballero, I.| Aldana-González, J.| Palomar-Pardavé, M.",6.0,57205572924| 8413430200| 6602576873| 56182243500| 55842149700| 6603788018,2017.0,2017-01-01,Journal of the Electrochemical Society,164,12,D694-D699,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,1.04,27,5.3,11,1.267,9,0.78,31.0,37.0,1.02,11.76,15.0,28.0,0.0,0.0,"Manh, T.L., Arce-Estrada, E.M., Romero-Romo, M. and 3 more (...) (2017).On wetting angles and nucleation energies during the electrochemical nucleation of cobalt onto glassy carbon from a deep eutectic solvent. Journal of the Electrochemical Society,164(12) D694-D699",https://www.scopus.com/record/display.url?eid=2-s2.0-85033394446&origin=resultslist,10.1149/2.1061712jes,Article,,2-s2.0-85033394446,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60006489| 60019176,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional,57205572924,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,221| 439| 409| 433,Engineering - Electrical & Electronic| Physics & Astronomy| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,3406| 4016,Physical chemistry| Materials engineering,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,Quercetin spectrofluorometric quantification in aqueous media using different surfactants as fluorescence promoters,"Alva-Ensastegui, J.C.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",4.0,57201295949| 6603788018| 6602576873| 6603801645,2018.0,2018-01-01,RSC Advances,8,20,10980-10986,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.8,43,6.5,11,0.807,19,1.4,46.0,36.0,0.54,12.92,15.0,45.0,0.0,0.0,"Alva-Ensastegui, J.C., Palomar-Pardavé, M., Romero-Romo, M. and 1 more (...) (2018).Quercetin spectrofluorometric quantification in aqueous media using different surfactants as fluorescence promoters. RSC Advances,8(20) 10980-10986",https://www.scopus.com/record/display.url?eid=2-s2.0-85044216075&origin=resultslist,10.1039/c8ra01213j,Article,Gold|Green,2-s2.0-85044216075,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57201295949,6603801645,6603801645,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Flavonoids and Their Impact on Health,124,91.825,Electrochemical Detection of Flavonoids Using Modified Sensors,31254,91.526,Defensible,UAM,1.0
"Romero, Mario Alberto",6602576873,Electrochemical evaluation of cephalothin as corrosion inhibitor for API 5L X52 steel immersed in an acid medium,"Aldana-González, J.| Espinoza-Vázquez, A.| Romero-Romo, M.| Uruchurtu-Chavarin, J.| Palomar-Pardavé, M.",5.0,55842149700| 55662752400| 6602576873| 6602981882| 6603788018,2019.0,2019-12-01,Arabian Journal of Chemistry,12,8,3244-3253,-,ISSN-18785352,19400158709.0,Journal,Elsevier B.V.,English,2.34,4,8.2,8,0.779,20,0.98,61.0,35.0,1.15,14.81,14.0,25.0,0.0,0.0,"Aldana-González, J., Espinoza-Vázquez, A., Romero-Romo, M. and 2 more (...) (2019).Electrochemical evaluation of cephalothin as corrosion inhibitor for API 5L X52 steel immersed in an acid medium. Arabian Journal of Chemistry,12(8) 3244-3253",https://www.scopus.com/record/display.url?eid=2-s2.0-84941585485&origin=resultslist,10.1016/j.arabjc.2015.08.033,Article,Gold|Green,2-s2.0-84941585485,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505016| 505017| 505023,Academic,3.0,60023193| 60025626| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Morelos| Universidad Nacional Autónoma de México,55842149700,6603788018,6603788018,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Romero, Mario Alberto",6602576873,A deep eutectic solvent as leaching agent and electrolytic bath for silver recovery from spent silver oxide batteries,"Sánchez-Ortiz, W.| Aldana-González, J.| Manh, T.L.| Romero-Romo, M.| Mejía-Caballero, I.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Mugica-Álvarez, V.| Palomar-Pardavé, M.",9.0,56492999600| 55842149700| 59454693800| 6602576873| 56182243500| 6603801645| 8413430200| 57204835583| 6603788018,2021.0,2021-01-01,Journal of the Electrochemical Society,168,1,-,016508,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,0.94,35,7,16,1.066,12,2.16,58.0,30.0,1.38,14.51,13.0,20.0,0.0,0.0,"Sánchez-Ortiz, W., Aldana-González, J., Manh, T.L. and 6 more (...) (2021).A deep eutectic solvent as leaching agent and electrolytic bath for silver recovery from spent silver oxide batteries. Journal of the Electrochemical Society,168(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85099884937&origin=resultslist,10.1149/1945-7111/abdb01,Article,Hybrid gold,2-s2.0-85099884937,-,Phenikaa University| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,716231| 505017| 505011,Academic,3.0,60023193| 60006489| 60019176| 60112782| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Phenikaa University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56492999600,6603788018,6603788018,-,Mexico| Viet Nam,2.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,439| 433| 221| 409,Physics & Astronomy| Materials Science| Engineering - Electrical & Electronic| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Defensible,Internacional,2.0
"Romero, Mario Alberto",6602576873,New insights on the chemical stability of curcumin in aqueous media at different pH: Influence of the experimental conditions,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",6.0,57209586150| 6603788018| 6602576873| 6507494250| 7004253053| 6603801645,2016.0,2016-06-01,International Journal of Electrochemical Science,14,6,5373-5385,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.82,39,3.1,57,0.426,57,0.06,32.0,29.0,0.0,12.35,20.0,71.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 3 more (...) (2016).New insights on the chemical stability of curcumin in aqueous media at different pH: Influence of the experimental conditions. International Journal of Electrochemical Science,14(6) 5373-5385",https://www.scopus.com/record/display.url?eid=2-s2.0-85068167884&origin=resultslist,10.20964/2019.06.24,Article,Gold|Green,2-s2.0-85068167884,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57209586150,6603801645,-,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Definitive,UAM,1.0
"Romero, Mario Alberto",6602576873,New insights on the spectrophotometric determination of melatonin pKa values and melatonin-βCD inclusion complex formation constant,"Zafra-Roldán, A.| Corona-Avendaño, S.| Montes-Sánchez, R.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",6.0,35197714700| 6507494250| 57195770441| 6603788018| 6602576873| 6603801645,2018.0,2018-02-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,190,-,442-449,-,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.1,25,6,7,0.574,35,2.78,102.0,27.0,0.94,10.64,20.0,31.0,0.0,0.0,"Zafra-Roldán, A., Corona-Avendaño, S., Montes-Sánchez, R. and 3 more (...) (2018).New insights on the spectrophotometric determination of melatonin pKa values and melatonin-βCD inclusion complex formation constant. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,190442-449",https://www.scopus.com/record/display.url?eid=2-s2.0-85029817000&origin=resultslist,10.1016/j.saa.2017.09.042,Article,,2-s2.0-85029817000,28961528,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35197714700,6603801645,6507494250,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401| 3403,Physical chemistry| Analytical chemistry| Macromolecular and materials chemistry,-,Melatonin's Influence on Circadian Rhythms and Stress Response,232,84.565,Electrochemical Methods for Melatonin Detection,63215,71.628,Defensible,UAM,1.0
"Romero, Mario Alberto",6602576873,"Mechanism and Kinetics of Palladium Nanoparticles Electrochemical Formation onto Glassy Carbon, from a Deep Eutectic Solvent (Reline)","Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 24399524500| 6602576873| 6603801645| 8413430200| 56117026900| 57201663285| 6603788018,2020.0,2020-05-14,Journal of Physical Chemistry B,124,19,3973-3983,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,0.91,37,5.1,21,0.864,17,2.26,63.0,26.0,0.98,13.2,19.0,28.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., Montes De Oca-Yemha, M.G. and 6 more (...) (2020).Mechanism and Kinetics of Palladium Nanoparticles Electrochemical Formation onto Glassy Carbon, from a Deep Eutectic Solvent (Reline). Journal of Physical Chemistry B,124(19) 3973-3983",https://www.scopus.com/record/display.url?eid=2-s2.0-85084695331&origin=resultslist,10.1021/acs.jpcb.0c01014,Article,,2-s2.0-85084695331,32309944,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60028381| 60006489| 60019176| 60019271| 60043688,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Instituto Mexicano Del Petroleo| Universidad Nacional Experimental Simon Rodriuez,57204944845,6603788018,24399524500,-,Mexico| Venezuela,2.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,433| 249| 409,Materials Science| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,Internacional,3.0
"Romero, Mario Alberto",6602576873,Electrochemical quantification of the electro-active surface area of Au nanoparticles supported onto an ITO electrode by means of Cu upd,"Aldana-González, J.| Olvera-García, J.| Montes De Oca, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",6.0,55842149700| 37122426800| 24399524500| 6602576873| 6603801645| 6603788018,2015.0,2015-05-10,Electrochemistry Communications,56,-,70-74,-,ISSN-13882481,25180.0,Journal,Elsevier Inc.,English,1.19,20,8.9,9,1.628,11,1.5,81.0,25.0,0.32,12.54,24.0,54.0,0.0,0.0,"Aldana-González, J., Olvera-García, J., Montes De Oca, M.G. and 3 more (...) (2015).Electrochemical quantification of the electro-active surface area of Au nanoparticles supported onto an ITO electrode by means of Cu upd. Electrochemistry Communications,5670-74",https://www.scopus.com/record/display.url?eid=2-s2.0-84928941622&origin=resultslist,10.1016/j.elecom.2015.04.014,Article,Green,2-s2.0-84928941622,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 114805472| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55842149700,6603788018,6603788018,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,UAM,1.0
"Romero, Mario Alberto",6602576873,Electrochemical nucleation and growth of Cu onto Au nanoparticles supported on a Si (111) wafer electrode,"Romero-Romo, M.| Aldana-González, J.| Botello, L.E.| Montes de Oca, M.G.| Ramírez-Silva, M.T.| Corona-Avendaño, S.| Palomar-Pardavé, M.",7.0,6602576873| 55842149700| 57193007448| 24399524500| 6603801645| 6507494250| 6603788018,2017.0,2017-04-15,Journal of Electroanalytical Chemistry,791,-,1-7,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.84,39,4.7,17,0.765,22,1.72,69.0,25.0,0.67,12.02,22.0,39.0,0.0,0.0,"Romero-Romo, M., Aldana-González, J., Botello, L.E. and 4 more (...) (2017).Electrochemical nucleation and growth of Cu onto Au nanoparticles supported on a Si (111) wafer electrode. Journal of Electroanalytical Chemistry,7911-7",https://www.scopus.com/record/display.url?eid=2-s2.0-85014848672&origin=resultslist,10.1016/j.jelechem.2017.03.003,Article,,2-s2.0-85014848672,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6602576873,6603788018,6603788018,-,Mexico,1.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Very Good,UAM,1.0
"Romero, Mario Alberto",6602576873,Electrochemical nucleation and growth of Mn and Mn-Zn alloy from leached liquors of spent alkaline batteries using a deep eutectic solvent,"Aldana-González, J.| Sampayo-Garrido, A.| Montes De Oca-Yemha, M.G.| Sánchez, W.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Romero-Romo, M.| Palomar-Pardavé, M.",8.0,55842149700| 57209195568| 24399524500| 57209197984| 6603801645| 8413430200| 6602576873| 6603788018,2019.0,2019-01-01,Journal of the Electrochemical Society,166,6,D199-D204,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,1.02,30,5.8,12,1.153,11,1.54,54.0,23.0,0.77,14.23,22.0,36.0,0.0,0.0,"Aldana-González, J., Sampayo-Garrido, A., Montes De Oca-Yemha, M.G. and 5 more (...) (2019).Electrochemical nucleation and growth of Mn and Mn-Zn alloy from leached liquors of spent alkaline batteries using a deep eutectic solvent. Journal of the Electrochemical Society,166(6) D199-D204",https://www.scopus.com/record/display.url?eid=2-s2.0-85066815624&origin=resultslist,10.1149/2.0761906jes,Article,,2-s2.0-85066815624,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60020223| 60019176| 60006489| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica de México| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55842149700,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,409| 433| 221,Chemistry| Materials Science| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,Nacional,2.0
