Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Casas-Alvarado, Alejandro",57216196260,Neurobiology of anesthetic-surgical stress and induced behavioral changes in dogs and cats: A review,"Hernández-Avalos, I.| Flores-Gasca, E.| Mota-Rojas, D.| Casas-Alvarado, A.| Miranda-Cortés, A.E.| Domínguez-Oliva, A.",6.0,57214934466| 57223115981| 6506739367| 57216196260| 57214937320| 57223116454,2021.0,2021-02-01,Veterinary World,14,2,393-404,-,ISSN-09728988,21100201717.0,Journal,Veterinary World,English,1.14,25,3,21,0.457,32,1.64,32.0,53.0,7.61,5.39,6.0,2.0,0.0,0.0,"Hernández-Avalos, I., Flores-Gasca, E., Mota-Rojas, D. and 3 more (...) (2021).Neurobiology of anesthetic-surgical stress and induced behavioral changes in dogs and cats: A review. Veterinary World,14(2) 393-404",https://www.scopus.com/record/display.url?eid=2-s2.0-85104899903&origin=resultslist,10.14202/vetworld.2021.393-404,Article,Gold|Green,2-s2.0-85104899903,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57214934466,57223116454,57214934466,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3009,Zoology| Veterinary sciences,-,Pain Management and Imaging Techniques,616,31.785,Veterinary Pain Management in Canines and Felines,12143,82.352,Very Good,Nacional,2.0
"Casas-Alvarado, Alejandro",57216196260,Clinical usefulness of infrared thermography to detect sick animals: frequent and current cases,"Mota-Rojas, D.| Martínez-Burnes, J.| Casas-Alvarado, A.| Gómez-Prado, J.| Hernández-Ávalos, I.| Domínguez-Oliva, A.| Lezama-García, K.| Jacome-Romero, J.| Rodríguez-González, D.| Pereira, A.M.F.",10.0,6506739367| 6603432183| 57216196260| 57219238926| 57214934466| 57223116454| 57210803993| 57925823500| 57202747775| 36894305700,2022.0,2022-01-01,"CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources ",2022,-,-,040,ISSN-17498848,19400158376.0,Journal,CABI International,English,0.45,67,3.1,22,0.323,42,0.42,9.0,35.0,4.62,7.36,8.0,3.0,0.0,0.0,"Mota-Rojas, D., Martínez-Burnes, J., Casas-Alvarado, A. and 7 more (...) (2022).Clinical usefulness of infrared thermography to detect sick animals: frequent and current cases. CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources ,2022",https://www.scopus.com/record/display.url?eid=2-s2.0-85144076694&origin=resultslist,10.1079/cabireviews202217040,Article,Green,2-s2.0-85144076694,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of Évora,714293| 505017| 505023| 328003,Academic,4.0,60010210| 60014923| 60019607| 60032442| 60094258| 60029257,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Autónoma de Tamaulipas| Universidad Nacional Autónoma de México| MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento| University of Évora",6506739367,36894305700,6506739367,-,Mexico| Portugal,2.0,1100| 2309| 3400,General Agricultural and Biological Sciences| Nature and Landscape Conservation| General Veterinary,5| 3,Life Sciences & Medicine| Social Sciences & Management,546| 502| 424,Veterinary Science| Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,-,Optimizing Poultry Production and Welfare Strategies,1037,49.836,Thermal Imaging Applications in Animal Health Monitoring,25608,87.751,Definitive,Internacional,3.0
"Casas-Alvarado, Alejandro",57216196260,"Clinical pharmacology of tramadol and tapentadol, and their therapeutic efficacy in different models of acute and chronic pain in dogs and cats","Domínguez-Oliva, A.| Casas-Alvarado, A.| Miranda-Cortés, A.E.| Hernández-Avalos, I.",4.0,57223116454| 57216196260| 57214937320| 57214934466,2021.0,2021-09-01,Journal of Advanced Veterinary and Animal Research,8,3,404-422,-,ISSN-23117710,21100826224.0,Journal,Network for the Veterinarians of Bangladesh,English,0.76,46,2,38,0.337,41,1.84,34.0,35.0,4.06,5.9,11.0,4.0,0.0,0.0,"Domínguez-Oliva, A., Casas-Alvarado, A., Miranda-Cortés, A.E. and 1 more (...) (2021).Clinical pharmacology of tramadol and tapentadol, and their therapeutic efficacy in different models of acute and chronic pain in dogs and cats. Journal of Advanced Veterinary and Animal Research,8(3) 404-422",https://www.scopus.com/record/display.url?eid=2-s2.0-85117919414&origin=resultslist,10.5455/javar.2021.h529,Article,Gold|Green,2-s2.0-85117919414,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57223116454,57214934466,57223116454,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3009,Zoology| Veterinary sciences,-,Pain Management and Imaging Techniques,616,31.785,Veterinary Pain Management in Canines and Felines,12143,82.352,Very Good,Nacional,2.0
"Casas-Alvarado, Alejandro",57216196260,Thermal homeostasis in the newborn puppy: Behavioral and physiological responses,"Reyes-Sotelo, B.| Mota-Rojas, D.| Martínez-Burnes, J.| Olmos-Hernández, A.| Hernández-Ávalos, I.| José, N.| Casas-Alvarado, A.| Gómez, J.| Mora-Medina, P.",9.0,57218400957| 6506739367| 6603432183| 57208824733| 57214934466| 57219838091| 57216196260| 57219238926| 54383862300,2021.0,2021-01-01,Journal of Animal Behaviour and Biometeorology,9,1,1-25,-,ISSN-23181265,21100791269.0,Journal,Malque Publishing,English,0.83,42,2.1,46,0.321,56,1.35,25.0,21.0,1.84,9.25,19.0,14.0,0.0,0.0,"Reyes-Sotelo, B., Mota-Rojas, D., Martínez-Burnes, J. and 6 more (...) (2021).Thermal homeostasis in the newborn puppy: Behavioral and physiological responses. Journal of Animal Behaviour and Biometeorology,9(1) 1-25",https://www.scopus.com/record/display.url?eid=2-s2.0-85099260800&origin=resultslist,10.31893/JABB.21012,Article,Gold,2-s2.0-85099260800,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad Nacional Autónoma de México,714293| 505017| 715278| 505023,Medical| Academic,4.0,60010210| 60014923| 60019607| 60013839| 60084250| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Autónoma de Tamaulipas| Secretaria de Salud| Instituto Nacional de Rehabilitación| Universidad Nacional Autónoma de México,57218400957,54383862300,6506739367,-,Mexico,1.0,1103| 1902| 2303,Animal Science and Zoology| Atmospheric Science| Ecology,4| 5,Natural Sciences| Life Sciences & Medicine,450| 416| 502| 451| 424,Geology| Earth & Marine Sciences| Agriculture & Forestry| Geophysics| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109| 3009,Animal production| Zoology| Veterinary sciences,SDG 3,Canine and Feline Tumor Management Insights,1006,18.116,Puppy Health and Neonatal Development Insights,33609,72.481,Very Good,Nacional,4.0
"Casas-Alvarado, Alejandro",57216196260,The effect of birth weight and time of day on the thermal response of newborn water buffalo calves,"Napolitano, F.| Bragaglio, A.| Braghieri, A.| El-Aziz, A.H.A.| Titto, C.G.| Villanueva-García, D.| Mora-Medina, P.| Pereira, A.M.F.| Hernández-Avalos, I.| José-Pérez, N.| Casas-Alvarado, A.| Lezama-García, K.| Domínguez-Oliva, A.| Rodríguez-González, D.| Bertoni, A.| Mota-Rojas, D.",16.0,7003837061| 56458998000| 6603734060| 60431773500| 35489307700| 9041700200| 54383862300| 36894305700| 57214934466| 57219244989| 57216196260| 57210803993| 57223116454| 57202747775| 57218366068| 6506739367,2023.0,2023-01-01,Frontiers in Veterinary Science,10,-,-,1084092,ISSN-22971769,21100843693.0,Journal,Frontiers Media S.A.,English,1.03,26,4.8,8,0.734,10,2.48,39.0,21.0,4.66,4.5,10.0,3.0,0.0,0.0,"Napolitano, F., Bragaglio, A., Braghieri, A. and 13 more (...) (2023).The effect of birth weight and time of day on the thermal response of newborn water buffalo calves. Frontiers in Veterinary Science,10",https://www.scopus.com/record/display.url?eid=2-s2.0-85150214810&origin=resultslist,10.3389/fvets.2023.1084092,Article,Gold|Green,2-s2.0-85150214810,-,University of Basilicata| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Universidade de São Paulo| Universidad Nacional Autónoma de México| Council for Agricultural Research and Economics| University of Évora| Damanhour University,321028| 505017| 505033| 602049| 505023| 704485| 328003| 706322,Medical| Academic| Government,8.0,60020919| 60104017| 60273257| 60105346| 60008088| 60000328| 60172565| 60032442| 60094258| 60029257| 60014923,"Università degli Studi della Basilicata| Consiglio per la Ricerca in Agricoltura e l’Analisi Dell’Economia Agraria (CREA)| Faculty of Veterinary Medicine| Damanhour University| Universidade de São Paulo| Hospital Infantil de México Federico Gómez| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento| University of Évora| Universidad Autónoma Metropolitana",7003837061,6506739367,6506739367,-,Mexico| Egypt| Portugal| Italy| Brazil,5.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Optimizing Poultry Production and Welfare Strategies,1037,49.836,Thermal Imaging Applications in Animal Health Monitoring,25608,87.751,Definitive,Internacional,3.0
"Casas-Alvarado, Alejandro",57216196260,Is the Weight of the Newborn Puppy Related to Its Thermal Balance?,"Lezama-García, K.| Martínez-Burnes, J.| Marcet-Rius, M.| Gazzano, A.| Olmos-Hernández, A.| Mora-Medina, P.| Domínguez-Oliva, A.| Pereira, A.M.F.| Hernández-Ávalos, I.| Baqueiro-Espinosa, U.| Geraldo, A.D.M.| Casas-Alvarado, A.| Mota-Rojas, D.",13.0,57210803993| 6603432183| 57200676001| 9636886300| 57208824733| 54383862300| 57223116454| 36894305700| 57214934466| 57611603400| 57191822261| 57216196260| 6506739367,2022.0,2022-12-01,Animals,12,24,-,3536,ISSN-20762615,21100244850.0,Journal,MDPI,English,1.1,25,4.2,13,0.684,12,1.63,27.0,15.0,2.51,5.97,21.0,9.0,0.0,0.0,"Lezama-García, K., Martínez-Burnes, J., Marcet-Rius, M. and 10 more (...) (2022).Is the Weight of the Newborn Puppy Related to Its Thermal Balance?. Animals,12(24) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85144652255&origin=resultslist,10.3390/ani12243536,Article,Gold|Green,2-s2.0-85144652255,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad Nacional Autónoma de México| University of Pisa| Queen's University Belfast| University of Évora,714293| 505017| 715278| 505023| 321062| 315048| 328003,Medical| Academic,7.0,60014923| 60019607| 112377375| 60028868| 60084250| 60172565| 60032442| 60010210| 60094258| 60029257| 60029738,"Universidad Autónoma Metropolitana| Universidad Autónoma de Tamaulipas| Research Institute in Semiochemistry and Applied Ethology (IRSEA)| Università di Pisa| Instituto Nacional de Rehabilitación| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento| University of Évora| Queen's University Belfast",57210803993,6506739367,6506739367,-,United Kingdom| Mexico| Portugal| Italy| France,5.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109| 3009,Animal production| Zoology| Veterinary sciences,SDG 3,Canine and Feline Tumor Management Insights,1006,18.116,Puppy Health and Neonatal Development Insights,33609,72.481,Very Good,Internacional,4.0
"Casas-Alvarado, Alejandro",57216196260,"Assessment of thermal response, cardiorespiratory parameters and post-operative analgesia in dogs undergoing ovariohysterectomy with different combinations of epidural analgesia and isoflurane","Casas-Alvarado, A.| Mota-Rojas, D.| Hernández-Ávalos, I.| Martínez-Burnes, J.| Rosas, M.E.| Miranda-Cortés, A.| Domínguez-Oliva, A.| Mora-Medina, P.",8.0,57216196260| 6506739367| 57214934466| 6603432183| 57196019619| 57214937320| 57223116454| 54383862300,2023.0,2023-01-01,Journal of Animal Behaviour and Biometeorology,11,1,-,e2023009,ISSN-23181265,21100791269.0,Journal,Malque Publishing,English,0.96,30,4,20,0.503,31,1.82,28.0,11.0,1.48,7.45,21.0,19.0,0.0,0.0,"Casas-Alvarado, A., Mota-Rojas, D., Hernández-Ávalos, I. and 5 more (...) (2023).Assessment of thermal response, cardiorespiratory parameters and post-operative analgesia in dogs undergoing ovariohysterectomy with different combinations of epidural analgesia and isoflurane. Journal of Animal Behaviour and Biometeorology,11(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85156186035&origin=resultslist,10.31893/jabb.23009,Article,Gold|Green,2-s2.0-85156186035,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714293| 505017| 505023,Academic,3.0,60014923| 60172565| 60032442| 60019607,Universidad Autónoma Metropolitana| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma de Tamaulipas,57216196260,54383862300,6506739367,-,Mexico,1.0,1103| 1902| 2303,Animal Science and Zoology| Atmospheric Science| Ecology,5| 4,Life Sciences & Medicine| Natural Sciences,424| 416| 450| 502| 451,Environmental Sciences| Earth & Marine Sciences| Geology| Agriculture & Forestry| Geophysics,37| 32,Physical Sciences| Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3109| 3003,Veterinary sciences| Zoology| Animal production,-,Pain Management and Imaging Techniques,616,31.785,Veterinary Pain Management in Canines and Felines,12143,82.352,Definitive,Nacional,3.0
"Casas-Alvarado, Alejandro",57216196260,Assessment of the nociceptive response to the use of cannabidiol alone and in combination with meloxicam through infrared pupillometry in female dogs undergoing elective ovariohysterectomy,"Casas-Alvarado, A.| Martínez-Burnes, J.| Hernández-Ávalos, I.| Mora-Medina, P.| Miranda-Cortés, A.| Domínguez-Oliva, A.| Mota-Rojas, D.",7.0,57216196260| 6603432183| 57214934466| 54383862300| 57214937320| 57223116454| 6506739367,2024.0,2024-01-01,Frontiers in Veterinary Science,11,-,-,1380022,ISSN-22971769,21100843693.0,Journal,Frontiers Media SA,English,1.06,27,5.1,6,0.783,8,0.81,9.0,9.0,3.28,2.74,16.0,6.0,0.0,0.0,"Casas-Alvarado, A., Martínez-Burnes, J., Hernández-Ávalos, I. and 4 more (...) (2024).Assessment of the nociceptive response to the use of cannabidiol alone and in combination with meloxicam through infrared pupillometry in female dogs undergoing elective ovariohysterectomy. Frontiers in Veterinary Science,11",https://www.scopus.com/record/display.url?eid=2-s2.0-85198733315&origin=resultslist,10.3389/fvets.2024.1380022,Article,Gold|Green,2-s2.0-85198733315,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714293| 505017| 505023,Academic,3.0,60014923| 60019607| 60032442| 60172565,Universidad Autónoma Metropolitana| Universidad Autónoma de Tamaulipas| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Cuautitlán,57216196260,6506739367,6506739367,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Pain Management and Imaging Techniques,616,31.785,Veterinary Pain Management in Canines and Felines,12143,82.352,Definitive,Nacional,3.0
"Casas-Alvarado, Alejandro",57216196260,Assessment of thermal changes in water buffalo mobilized from the paddock and transported by short journeys,"Rodríguez-González, D.| Guerrero Legarreta, I.| Cruz-Monterrosa, R.G.| Napolitano, F.| Titto, C.G.| Abd El-Aziz, A.H.| Hernández-Avalos, I.| Casas-Alvarado, A.| Domínguez-Oliva, A.| Mota-Rojas, D.",10.0,57202747775| 55989647900| 25221499100| 7003837061| 35489307700| 60431773500| 57214934466| 57216196260| 57223116454| 6506739367,2023.0,2023-01-01,Frontiers in Veterinary Science,10,-,-,1184577,ISSN-22971769,21100843693.0,Journal,Frontiers Media S.A.,English,1.03,26,4.8,8,0.734,10,1.52,24.0,9.0,2.0,4.5,25.0,13.0,0.0,0.0,"Rodríguez-González, D., Guerrero Legarreta, I., Cruz-Monterrosa, R.G. and 7 more (...) (2023).Assessment of thermal changes in water buffalo mobilized from the paddock and transported by short journeys. Frontiers in Veterinary Science,10",https://www.scopus.com/record/display.url?eid=2-s2.0-85159965945&origin=resultslist,10.3389/fvets.2023.1184577,Article,Gold|Green,2-s2.0-85159965945,-,University of Basilicata| Universidad Autónoma Metropolitana| Universidade de São Paulo| Universidad Nacional Autónoma de México| Damanhour University,321028| 505017| 602049| 505023| 706322,Academic,5.0,60014923| 60020919| 60008088| 60273257| 60105346| 60032442,Universidad Autónoma Metropolitana| Università degli Studi della Basilicata| Universidade de São Paulo| Faculty of Veterinary Medicine| Damanhour University| Universidad Nacional Autónoma de México,57202747775,6506739367,6506739367,-,Mexico| Egypt| Italy| Brazil,4.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,Internacional,2.0
"Casas-Alvarado, Alejandro",57216196260,Correlation of Blood Hemoglobin Values with Non-Invasive Co-Oximetry Measurement of SpHb in Dogs Undergoing Elective Ovariohysterectomy,"Espinosa-Morales, M.F.| Miranda-Cortés, A.E.| Mota-Rojas, D.| Casas-Alvarado, A.| Jiménez-Yedra, A.| Pérez-Sánchez, A.P.| Hernández-Ávalos, I.",7.0,58958518600| 57214937320| 6506739367| 57216196260| 58958067300| 56511832800| 57214934466,2024.0,2024-03-01,Animals,14,6,-,822,ISSN-20762615,21100244850.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.08,25,5.2,5,0.733,11,1.21,13.0,2.0,0.67,2.98,45.0,40.0,0.0,0.0,"Espinosa-Morales, M.F., Miranda-Cortés, A.E., Mota-Rojas, D. and 4 more (...) (2024).Correlation of Blood Hemoglobin Values with Non-Invasive Co-Oximetry Measurement of SpHb in Dogs Undergoing Elective Ovariohysterectomy. Animals,14(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85188800708&origin=resultslist,10.3390/ani14060822,Article,Gold|Green,2-s2.0-85188800708,-,Universidad Autónoma Metropolitana| Universidad Popular Autonoma de Puebla| Universidad Nacional Autónoma de México,505017| 505057| 505023,Academic,3.0,60172565| 60032442| 60014923| 60022112,Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Popular Autónoma del Estado de Puebla,58958518600,57214934466,57214934466,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3009| 3109| 3003,Veterinary sciences| Zoology| Animal production,-,Iron-Deficiency Anemia and Nutritional Interventions,1089,40.157,Noninvasive Hemoglobin Measurement for Anemia Screening,20111,90.971,Definitive,Nacional,3.0
