Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7202059726,7202059726,Highly dispersive optical solitons in birefringent fibres with non-local form of nonlinear refractive index: Laplace–Adomian decomposition,"González-Gaxiola, O.| Biswas, A.| Yıldırım, Y.| Alshehri, H.M.",4.0,56000797900| 7202059726| 56988856400| 57219468258,2022.0,2022-01-01,Ukrainian Journal of Physical Optics,23,2,68-76,-,ISSN-16091833,11400153315.0,Journal,Institute of Physical Optics,English,0.65,53,3.4,52,0.408,56,1.27,19.0,123.0,10.68,11.52,1.0,1.0,0.0,0.0,"González-Gaxiola, O., Biswas, A., Yıldırım, Y. and 1 more (...) (2022).Highly dispersive optical solitons in birefringent fibres with non-local form of nonlinear refractive index: Laplace–Adomian decomposition. Ukrainian Journal of Physical Optics,23(2) 68-76",https://www.scopus.com/record/display.url?eid=2-s2.0-85130254260&origin=resultslist,10.3116/16091833/23/2/68/2022,Article,Gold,2-s2.0-85130254260,-,Dunarea de Jos University of Galati| Sefako Makgatho Health Sciences University| Alabama A and M University| Universidad Autónoma Metropolitana| Near East University| King Abdulaziz University,329012| 713698| 508001| 505017| 704928| 409001,Academic,6.0,60024080| 60008740| 60004582| 60008717| 60013269| 60006471,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| King Abdulaziz University| Universitatea Dunarea de Jos din Galati| Sefako Makgatho Health Sciences University (SMU)| Yakın Doğu Üniversitesi,56000797900,57219468258,-,-,Mexico| Saudi Arabia| United States| South Africa| Cyprus| Romania,6.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,4013| 5102| 3403,"Geomatic engineering| Atomic, molecular and optical physics| Macromolecular and materials chemistry",-,Matrix Solutions for Differential Equations and Stability,849,30.085,Adomian Decomposition Methods for Nonlinear Equations,9906,89.659,Defensible,2022.0,123.0,N/A,"González-Gaxiola, O.| Biswas, A.| Yıldırım, Y.| Alshehri, H.M.",Dunarea de Jos University of Galati| Sefako Makgatho Health Sciences University| Alabama A and M University| Universidad Autónoma Metropolitana| Near East University| King Abdulaziz University,Mexico| Saudi Arabia| United States| South Africa| Cyprus| Romania,0
7202059726,7202059726,Optical solitons with Radhakrishnan–Kundu–Lakshmanan equation by Laplace–Adomian decomposition method,"González-Gaxiola, O.| Biswas, A.",2.0,56000797900| 7202059726,2019.0,2019-02-01,Optik,179,-,434-442,-,ISSN-00304026,110152.0,Journal,Elsevier GmbH,English,0.89,38,3.7,32,0.475,36,0.93,21.0,60.0,3.05,11.48,7.0,7.0,0.0,0.0,"González-Gaxiola, O., Biswas, A. (2019).Optical solitons with Radhakrishnan–Kundu–Lakshmanan equation by Laplace–Adomian decomposition method. Optik,179434-442",https://www.scopus.com/record/display.url?eid=2-s2.0-85056453811&origin=resultslist,10.1016/j.ijleo.2018.10.173,Article,,2-s2.0-85056453811,-,Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology,508001| 505017| 115003,Academic,3.0,60024080| 60008740| 60006393,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| Tshwane University of Technology,56000797900,7202059726,56000797900,-,Mexico| South Africa| United States,3.0,2208| 2504| 3107,"Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,439| 221| 249| 433,Physics & Astronomy| Engineering - Electrical & Electronic| Engineering - Petroleum| Materials Science,36| 37,Engineering| Physical Sciences,51,Physical Sciences,5102| 5108,"Atomic, molecular and optical physics| Quantum physics",-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2019.0,60.0,N/A,"González-Gaxiola, O.| Biswas, A.",Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology,Mexico| South Africa| United States,0
7202059726,7202059726,Cubic-quartic bright optical solitons with improved Adomian decomposition method,"González-Gaxiola, O.| Biswas, A.| Mallawi, F.| Belic, M.R.",4.0,56000797900| 7202059726| 56708860900| 7006317289,2020.0,2020-01-01,Journal of Advanced Research,21,-,161-167,-,ISSN-20901232,19700168304.0,Journal,Elsevier B.V.,English,3.28,2,13,6,1.659,7,1.08,42.0,55.0,1.91,23.0,8.0,13.0,0.0,0.0,"González-Gaxiola, O., Biswas, A., Mallawi, F. and 1 more (...) (2020).Cubic-quartic bright optical solitons with improved Adomian decomposition method. Journal of Advanced Research,21161-167",https://www.scopus.com/record/display.url?eid=2-s2.0-85075033264&origin=resultslist,10.1016/j.jare.2019.10.004,Article,Gold|Green,2-s2.0-85075033264,32071784,Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology| Texas A&M University| Qatar Foundation HQ| Moscow Engineering Physics Institute| King Abdulaziz University,508001| 505017| 115003| 508230| 720208| 331040| 409001,Other| Academic,7.0,60024080| 60008740| 60004582| 60068673| 60006393| 60072753,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| King Abdulaziz University| National Research Nuclear University MEPhI| Tshwane University of Technology| Texas A&M University at Qatar,56000797900,7006317289,-,-,Qatar| Mexico| Saudi Arabia| United States| South Africa| Russian Federation,6.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2020.0,55.0,N/A,"González-Gaxiola, O.| Biswas, A.| Mallawi, F.| Belic, M.R.",Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology| Texas A&M University| Qatar Foundation HQ| Moscow Engineering Physics Institute| King Abdulaziz University,Qatar| Mexico| Saudi Arabia| United States| South Africa| Russian Federation,0
7202059726,7202059726,Optical solitons in birefringent fibers for Radhakrishnan–Kundu–Lakshmanan equation with five prolific integration norms,"Yıldırım, Y.| Biswas, A.| Ekici, M.| Triki, H.| Gonzalez-Gaxiola, O.| Alzahrani, A.K.| Belic, M.R.",7.0,56988856400| 7202059726| 55076941000| 56259534300| 56000797900| 57188751419| 7006317289,2020.0,2020-04-01,Optik,208,-,-,164550,ISSN-00304026,110152.0,Journal,Elsevier GmbH,English,0.88,39,4.1,32,0.482,36,1.05,22.0,53.0,2.23,12.56,8.0,11.0,0.0,0.0,"Yıldırım, Y., Biswas, A., Ekici, M. and 4 more (...) (2020).Optical solitons in birefringent fibers for Radhakrishnan–Kundu–Lakshmanan equation with five prolific integration norms. Optik,208",https://www.scopus.com/record/display.url?eid=2-s2.0-85081935119&origin=resultslist,10.1016/j.ijleo.2020.164550,Article,,2-s2.0-85081935119,-,Yozgat Bozok University| Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology| Texas A&M University| Qatar Foundation HQ| Moscow Engineering Physics Institute| Badji Mokhtar University| Near East University| King Abdulaziz University,704965| 508001| 505017| 115003| 508230| 720208| 331040| 103001| 704928| 409001,Other| Academic,10.0,60006471| 60008740| 60004582| 60068673| 60006393| 60086284| 60068749| 60024080| 60072753,Yakın Doğu Üniversitesi| Alabama A and M University| King Abdulaziz University| National Research Nuclear University MEPhI| Tshwane University of Technology| Yozgat Bozok University| Université Badji Mokhtar - Annaba| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Texas A&M University at Qatar,56988856400,7006317289,56000797900,-,Qatar| Algeria| Mexico| Saudi Arabia| South Africa| United States| Turkey| Cyprus| Russian Federation,9.0,2208| 2504| 3107,"Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,439| 221| 433| 249,Physics & Astronomy| Engineering - Electrical & Electronic| Materials Science| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,51,Physical Sciences,5108| 5102,"Quantum physics| Atomic, molecular and optical physics",-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2020.0,53.0,N/A,"Yıldırım, Y.| Biswas, A.| Ekici, M.| Triki, H.| Gonzalez-Gaxiola, O.| Alzahrani, A.K.| Belic, M.R.",Yozgat Bozok University| Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology| Texas A&M University| Qatar Foundation HQ| Moscow Engineering Physics Institute| Badji Mokhtar University| Near East University| King Abdulaziz University,Qatar| Algeria| Mexico| Saudi Arabia| South Africa| United States| Turkey| Cyprus| Russian Federation,0
7202059726,7202059726,Optical Solitons and Conservation Laws for the Concatenation Model: Undetermined Coefficients and Multipliers Approach,"Biswas, A.| Vega-Guzman, J.| Kara, A.H.| Khan, S.| Triki, H.| González-Gaxiola, O.| Moraru, L.| Georgescu, P.L.",8.0,7202059726| 51162230600| 7102824845| 57193829359| 56259534300| 56000797900| 6701888991| 36725313100,2023.0,2023-01-01,Universe,9,1,-,15,ISSN-22181997,21100903488.0,Journal,MDPI,English,0.8,40,4.3,33,0.78,24,1.41,22.0,52.0,4.41,11.8,3.0,4.0,0.0,0.0,"Biswas, A., Vega-Guzman, J., Kara, A.H. and 5 more (...) (2023).Optical Solitons and Conservation Laws for the Concatenation Model: Undetermined Coefficients and Multipliers Approach. Universe,9(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85146913303&origin=resultslist,10.3390/universe9010015,Article,Gold|Green,2-s2.0-85146913303,-,Dunarea de Jos University of Galati| Grambling State University| Sefako Makgatho Health Sciences University| Alabama A and M University| Universidad Autónoma Metropolitana| University of the Witwatersrand| Badji Mokhtar University| King Abdulaziz University| Lamar University,329012| 708587| 713698| 508001| 505017| 115011| 103001| 409001| 508098,Academic,9.0,60030731| 60004582| 60013269| 60008717| 126630232| 60011442| 60016218| 60008740| 60068749| 60024080,"Grambling State University| King Abdulaziz University| Sefako Makgatho Health Sciences University (SMU)| Universitatea Dunarea de Jos din Galati| National Research Nuclear University| Lamar University| University of the Witwatersrand, Johannesburg| Alabama A and M University| Université Badji Mokhtar - Annaba| Universidad Autónoma Metropolitana Unidad Cuajimalpa",7202059726,36725313100,6701888991,-,Algeria| Mexico| Saudi Arabia| United States| South Africa| Russian Federation| Romania,7.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| MD,Physical Sciences| Multidisciplinary,5107| MD| 5101,Particle and high energy physics| Multidisciplinary| Astronomical sciences,-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2023.0,52.0,N/A,"Biswas, A.| Vega-Guzman, J.| Kara, A.H.| Khan, S.| Triki, H.| González-Gaxiola, O.| Moraru, L.| Georgescu, P.L.",Dunarea de Jos University of Galati| Grambling State University| Sefako Makgatho Health Sciences University| Alabama A and M University| Universidad Autónoma Metropolitana| University of the Witwatersrand| Badji Mokhtar University| King Abdulaziz University| Lamar University,Algeria| Mexico| Saudi Arabia| United States| South Africa| Russian Federation| Romania,0
7202059726,7202059726,W-shaped optical solitons of Chen–Lee–Liu equation by Laplace–Adomian decomposition method,"González-Gaxiola, O.| Biswas, A.",2.0,56000797900| 7202059726,2018.0,2018-08-01,Optical and Quantum Electronics,50,8,-,314,ISSN-03068919,12313.0,Journal,Springer New York LLC,English,0.67,52,2.5,42,0.355,40,0.94,23.0,47.0,1.97,11.15,11.0,13.0,0.0,0.0,"González-Gaxiola, O., Biswas, A. (2018).W-shaped optical solitons of Chen–Lee–Liu equation by Laplace–Adomian decomposition method. Optical and Quantum Electronics,50(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85051086978&origin=resultslist,10.1007/s11082-018-1583-0,Article,,2-s2.0-85051086978,-,Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology,508001| 505017| 115003,Academic,3.0,60024080| 60008740| 60006393,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| Tshwane University of Technology,56000797900,7202059726,56000797900,-,Mexico| United States| South Africa,3.0,2208| 2504| 3107,"Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,439| 433| 249| 221,Physics & Astronomy| Materials Science| Engineering - Petroleum| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,51,Physical Sciences,5108| 5102,"Quantum physics| Atomic, molecular and optical physics",-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2018.0,47.0,N/A,"González-Gaxiola, O.| Biswas, A.",Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology,Mexico| United States| South Africa,0
7202059726,7202059726,Optical soliton perturbation of Fokas-Lenells equation by the Laplace-Adomian decomposition algorithm,"González-Gaxiola, O.| Biswas, A.| Belic, M.R.",3.0,56000797900| 7202059726| 7006317289,2019.0,2019-12-01,Journal of the European Optical Society,15,1,-,13,ISSN-19902573,11600154097.0,Journal,Springer International Publishing,English,0.94,35,2.5,55,0.421,54,1.26,25.0,44.0,1.09,10.99,11.0,27.0,0.0,0.0,"González-Gaxiola, O., Biswas, A., Belic, M.R. (2019).Optical soliton perturbation of Fokas-Lenells equation by the Laplace-Adomian decomposition algorithm. Journal of the European Optical Society,15(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85067593392&origin=resultslist,10.1186/s41476-019-0111-6,Article,Gold|Green,2-s2.0-85067593392,-,Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology| Texas A&M University| Qatar Foundation HQ| King Abdulaziz University,508001| 505017| 115003| 508230| 720208| 409001,Other| Academic,6.0,60024080| 60008740| 60004582| 60006393| 60072753,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| King Abdulaziz University| Tshwane University of Technology| Texas A&M University at Qatar,56000797900,7006317289,56000797900,-,Qatar| Mexico| Saudi Arabia| United States| South Africa,5.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5102,"Atomic, molecular and optical physics",-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2019.0,44.0,N/A,"González-Gaxiola, O.| Biswas, A.| Belic, M.R.",Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology| Texas A&M University| Qatar Foundation HQ| King Abdulaziz University,Qatar| Mexico| Saudi Arabia| United States| South Africa,0
7202059726,7202059726,Highly dispersive optical solitons with quadratic–cubic law of refractive index by the variational iteration method,"González-Gaxiola, O.| Biswas, A.| Ekici, M.| Khan, S.",4.0,56000797900| 7202059726| 55076941000| 57193829359,2022.0,2022-03-01,Journal of Optics (India),51,1,29-36,-,ISSN-09728821,12185.0,Journal,Springer,English,0.66,52,2.5,65,0.304,70,1.34,52.0,44.0,2.95,11.52,6.0,7.0,0.0,0.0,"González-Gaxiola, O., Biswas, A., Ekici, M. and 1 more (...) (2022).Highly dispersive optical solitons with quadratic–cubic law of refractive index by the variational iteration method. Journal of Optics (India),51(1) 29-36",https://www.scopus.com/record/display.url?eid=2-s2.0-85098497591&origin=resultslist,10.1007/s12596-020-00671-x,Article,,2-s2.0-85098497591,-,Yozgat Bozok University| Sefako Makgatho Health Sciences University| Alabama A and M University| Universidad Autónoma Metropolitana| Moscow Engineering Physics Institute| King Abdulaziz University,704965| 713698| 508001| 505017| 331040| 409001,Academic,6.0,60024080| 60008740| 60004582| 60068673| 60013269| 60086284,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| King Abdulaziz University| National Research Nuclear University MEPhI| Sefako Makgatho Health Sciences University (SMU)| Yozgat Bozok University,56000797900,57193829359,56000797900,-,Mexico| Saudi Arabia| South Africa| United States| Turkey| Russian Federation,6.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,40| 51,Engineering| Physical Sciences,4099| 5102| 4013,"Other engineering| Atomic, molecular and optical physics| Geomatic engineering",-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2022.0,44.0,N/A,"González-Gaxiola, O.| Biswas, A.| Ekici, M.| Khan, S.",Yozgat Bozok University| Sefako Makgatho Health Sciences University| Alabama A and M University| Universidad Autónoma Metropolitana| Moscow Engineering Physics Institute| King Abdulaziz University,Mexico| Saudi Arabia| South Africa| United States| Turkey| Russian Federation,0
7202059726,7202059726,"Akhmediev breathers, Peregrine solitons and Kuznetsov-Ma solitons in optical fibers and PCF by Laplace-Adomian decomposition method","González-Gaxiola, O.| Biswas, A.",2.0,56000797900| 7202059726,2018.0,2018-11-01,Optik,172,-,930-939,-,ISSN-00304026,110152.0,Journal,Elsevier GmbH,English,0.84,40,2.7,38,0.404,37,0.57,13.0,39.0,1.97,11.15,14.0,13.0,0.0,0.0,"González-Gaxiola, O., Biswas, A. (2018).Akhmediev breathers, Peregrine solitons and Kuznetsov-Ma solitons in optical fibers and PCF by Laplace-Adomian decomposition method. Optik,172930-939",https://www.scopus.com/record/display.url?eid=2-s2.0-85050818550&origin=resultslist,10.1016/j.ijleo.2018.07.102,Article,,2-s2.0-85050818550,-,Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology,508001| 505017| 115003,Academic,3.0,60024080| 60008740| 60006393,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Alabama A and M University| Tshwane University of Technology,56000797900,7202059726,56000797900,-,Mexico| South Africa| United States,3.0,2208| 2504| 3107,"Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,439| 249| 433| 221,Physics & Astronomy| Engineering - Petroleum| Materials Science| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,51,Physical Sciences,5102| 5108,"Atomic, molecular and optical physics| Quantum physics",-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Very Good,2018.0,39.0,N/A,"González-Gaxiola, O.| Biswas, A.",Alabama A and M University| Universidad Autónoma Metropolitana| Tshwane University of Technology,Mexico| South Africa| United States,0
7202059726,7202059726,Highly dispersive W–shaped and other optical solitons with quadratic–cubic nonlinearity: Symmetry analysis and new Kudryashov's method,"Yadav, R.| Malik, S.| Kumar, S.| Sharma, R.| Biswas, A.| Yıldırım, Y.| González-Gaxiola, O.| Moraru, L.| Alghamdi, A.A.",9.0,58413508700| 57214669793| 57221503066| 59292196700| 7202059726| 56988856400| 56000797900| 6701888991| 58063028300,2023.0,2023-08-01,"Chaos, Solitons and Fractals",173,-,-,113675,ISSN-09600779,25347.0,Journal,Elsevier Ltd,English,1.75,8,13.2,2,1.349,9,3.87,48.0,34.0,4.36,7.79,5.0,4.0,0.0,0.0,"Yadav, R., Malik, S., Kumar, S. and 6 more (...) (2023).Highly dispersive W–shaped and other optical solitons with quadratic–cubic nonlinearity: Symmetry analysis and new Kudryashov's method. Chaos, Solitons and Fractals,173",https://www.scopus.com/record/display.url?eid=2-s2.0-85162961025&origin=resultslist,10.1016/j.chaos.2023.113675,Article,,2-s2.0-85162961025,-,"Dunarea de Jos University of Galati| Grambling State University| Sefako Makgatho Health Sciences University| Universidad Autónoma Metropolitana| Central University of Punjab, Bathinda| Biruni Universitesi| Nirma University| King Abdulaziz University",329012| 708587| 713698| 505017| 708385| 705242| 706797| 409001,Academic,8.0,60106790| 60072234| 60115002| 60030731| 60004582| 60008717| 60013269| 60105114| 60024080,"Central University of Punjab| Nirma University| Nirma University, Institute of Technology| Grambling State University| King Abdulaziz University| Universitatea Dunarea de Jos din Galati| Sefako Makgatho Health Sciences University (SMU)| Biruni Üniversitesi| Universidad Autónoma Metropolitana Unidad Cuajimalpa",58413508700,58063028300,57221503066,-,India| Mexico| Saudi Arabia| United States| South Africa| Turkey| Romania,7.0,2604| 2610| 3100| 3109,Applied Mathematics| Mathematical Physics| General Physics and Astronomy| Statistical and Nonlinear Physics,4,Natural Sciences,431| 439,Mathematics| Physics & Astronomy,37,Physical Sciences,46| 49| 40,Information And Computing Sciences| Mathematical Sciences| Engineering,-,-,-,Soliton Solutions in Nonlinear Schrödinger Dynamics,551,79.922,Nonlinear Solitary Wave Solutions,1559,99.82,Definitive,2023.0,34.0,N/A,"Yadav, R.| Malik, S.| Kumar, S.| Sharma, R.| Biswas, A.| Yıldırım, Y.| González-Gaxiola, O.| Moraru, L.| Alghamdi, A.A.","Dunarea de Jos University of Galati| Grambling State University| Sefako Makgatho Health Sciences University| Universidad Autónoma Metropolitana| Central University of Punjab, Bathinda| Biruni Universitesi| Nirma University| King Abdulaziz University",India| Mexico| Saudi Arabia| United States| South Africa| Turkey| Romania,0
